4.39042079273544,2.32649315476993,4.64993739817112,2.07503803698783,4.39287051002063,2.19616125808729,4.20203985093002,2.10308538556153,5.07544504412754,2.5367274501642,3.50136843546435,3.90910081152056,4.12686180319683,3.05544179874593,3.58162054303123,4.16685951416667,2.47289741768766,4.32173120906754,2.08335846778806,4.90802468458068,2.15147955791945,4.35486299925424,2.44304437185854,5.42198754515862,2.63941043426517,3.63224658887153,4.4583771047776,3.23491182589646,4.57259811273652,2.40857066924032,4.18887382162196,2.05190644443534,4.01924623628024,2.47071852806649,4.59463326212351,2.22046786948872,5.123110546167,2.40506036730718,3.96692877081777,1.80918240354346,4.26385573578821,2.39477255683213,3.96693213171603,3.02007786739508,4.45233763291808,3.11158486930298,4.72276069877373,2.21800126777793,4.30302368511087,2.22324096155989,4.45386739394056,2.70282534798868,4.80277159045359,2.88054590095756,4.30927389295468,2.56825009105396,3.89375825426624,4.02653267811713,3.98257733235878,3.94577360532513
4.12581978966847,3.67806030064835,4.19409362492232,3.0169419628194,3.72005665818283,4.32857812051983,3.00948732266879,4.35328790491263,1.96656593418086,4.81553246295445,1.9100428663602,4.40365616259444,2.08276911603858,5.02419182048562,3.26300986601908,4.41064631234037,2.55768821602185,4.31518855075198,2.89420310070523,4.1956249019309,2.39458414156408,4.00179851211275,1.73600548595854,5.09405019646852,2.4228014355869,4.44154611989334,2.42338399805069,4.79839197300021,2.92558565869888,3.69167157921187,4.06748045453034,2.47863439434054,4.70619198077742,3.10202517014157,4.74488768731738,2.13234502181575,4.54249256360152,1.91453564410628,5.12007405403214,2.64047706577333,4.07454113380529,3.08736904337071,3.6758350791538,4.51497310849761,2.55724525247698,5.18020726052087,3.07403458285998,3.66684299594666,4.10561034073836,3.08990275469827,4.39027382023432,3.08197919064418,3.84094934077982,4.19316333973865,2.85932146449965,4.11707276294161,3.51522948123444,3.69788046695579,4.09367448878159,2.71887767515894
4.60397727936589,1.80592983583991,5.03256606852457,2.2115925102969,4.54742167030107,2.80301073295507,4.19207608295107,2.20820452144593,5.14552716740914,2.16327747061996,4.85792568674439,2.3039639660514,5.03604384165869,2.32914334063038,4.5326851372532,2.10022743158989,3.92489523816933,4.48807113523625,3.37496351479663,4.31217512898504,3.45468412141242,3.83984201129434,4.05190321120046,1.94851524195566,4.22732146419824,1.41779142032207,4.90244391266203,2.96365736545009,4.11344051628425,2.55729279509627,4.42964544179366,2.18600811098965,4.69537451368356,3.0875997549006,4.37281965105173,3.34915293572572,3.34403671563448,4.2984403795856,2.75221047963307,5.09976044384123,3.10309311695256,4.26557674194027,2.31478633028082,4.99885109584799,2.65463514258057,4.05571156253015,1.95505333652234,4.76133648495235,2.15583759449493,3.42982959732613,4.16612120966871,2.74127978123345,4.4312090304137,1.93586285644582,4.04065440355298,1.93686589027205,4.9180037349984,2.32510039101012,4.43714943450448,2.40695605314212
4.50993947539097,2.55863418978369,4.56588785989667,2.96715500810089,3.24729687787924,3.94263916878389,3.9513777673489,4.47206610976723,2.89463856706412,3.89219386853351,4.0543647099181,3.20147393815152,4.85905084893854,2.85976903350019,4.90755064804912,2.47589874488667,4.41584918014105,2.28064162340886,4.37498797391171,3.03917434000786,3.45350361194251,4.36781874265451,3.08467955195989,3.88346984771863,3.95993787601459,2.96400543351113,3.94651383373283,3.62758153272779,4.55759901795376,2.55630972120348,4.20021473097816,2.11346602937609,4.34032224519867,2.61873913427885,4.36162429554127,3.03719721338907,3.97853411599348,1.2687910479,4.43471578200608,2.70770491714614,4.80673837878986,3.28222005342416,3.96730785160253,3.3027824928426,3.71325963541257,4.5201621319632,2.59829459250929,4.26803060733383,2.65213805833528,3.78967387943379,4.46535070245868,2.97538608671816,4.27402277900872,2.97963140371013,4.13299898715368,3.44177508845829,4.58516417977524,1.70370136860019,4.68055138096713,2.0170018247101
4.7230986625952,2.20551229629993,5.01119112407863,2.55112718557493,5.05343518011823,2.73135314889198,4.46341833418519,2.71954108295849,4.78625329373727,2.80596913815656,4.16962780206158,2.74526344427117,4.17732587609759,3.37651822120838,3.78178394639777,3.96935818140098,1.92831462460581,4.45914650594814,2.41170448691524,4.0017433457597,2.00463096267119,4.72323968922454,2.48825750392708,4.77133223543827,2.38353425198057,4.56959148850742,2.2324663617893,4.18419209525156,3.24794645691128,3.88127536716225,3.74468758801427,4.57784403795912,2.74624828858378,4.24833117460325,2.25277099373477,4.4874788934961,2.36402446970815,4.29237776933371,1.74923635233163,5.2713543734588,1.9062757328484,3.82929745747169,3.65462841920076,3.61518786189168,4.79528743612434,2.97969479143071,3.80802519358394,4.66187991170605,2.94584197687319,4.14767336628828,2.07503220075807,4.18124877305454,2.4600639293369,4.05050631771003,2.28220529918941,4.44132369284875,2.38049052806657,5.04076109137571,1.89617633608019,4.52492727994469
1.81145006470876,4.88173070083005,2.36829146428424,4.12505865001105,2.62981715689943,4.02463139166234,2.38263979270732,5.34364626441919,3.42789631355512,4.99160885424371,3.09597159621237,3.71763112048778,3.92603347488488,3.39186768649008,3.4745406452915,4.41082441073113,2.55989075526698,3.9598819668346,2.09631374291251,4.24157179027149,3.04098339633269,5.52043204709624,2.56081631286323,4.61283032471083,2.4280821112646,4.34750987994539,2.23604889314889,4.07978079703201,2.36338934856939,4.76097024646915,2.38488270961268,4.59258892280304,2.16146237599931,4.04996746824539,1.81441321248536,5.03189162814134,2.13467597448608,5.24639712135332,2.70398583904644,3.72468156888617,4.08167326426244,3.73523747623407,3.13899346226988,4.33759585161919,2.02087468516008,5.47538830205188,2.38199682560675,3.89098350614552,4.09373398742197,2.71503043971818,4.56539226728825,1.51250784401292,4.22928554225643,1.38672223265888,5.08627370621623,2.50094737161992,3.7380919508334,4.13622918828583,1.83996126046584,4.95159531351711
2.86055176491943,4.05903998534078,2.33050987871396,4.774259987665,2.6181199116796,4.99059944512188,3.09214012500188,5.13900442486689,2.24615418881856,4.67692932223055,2.70506449009491,4.20014812715102,1.50351409356007,4.63417700600343,2.04106275295883,5.31159472499288,2.52486755363384,4.11384331886578,2.21218189509957,4.52668396779536,2.13431970945709,4.83247488347754,2.77722601463713,4.20276176778156,2.72574377441146,4.62305134031041,2.22507966075223,4.7075944576697,2.80018608464392,4.48754359674254,2.80305772442023,4.11287988079783,2.36098941920085,4.3523211677706,2.45042470589675,4.29537273604637,2.67059754424447,4.72518499106386,2.68361250798709,5.12142658193481,2.11472638714413,5.12878529254081,3.04863714934252,3.58855210682411,3.44516606413999,3.3594651454318,4.65629332644061,2.87603074713895,3.53542232644573,4.07166447244213,2.51006234042973,4.46098387043395,2.39570635903575,4.30754882045741,3.33410064078632,4.50023650827281,3.47675079007106,3.8694643795835,2.8675922037772,4.61455434418969
2.31336962454807,5.25693278248523,1.21530354021239,5.07227587662411,2.83905751862163,4.47352493235571,2.00861258149627,4.5863993435191,2.4687236095983,5.32762273059149,2.71206189976648,4.19313485770272,2.31312101197281,4.58837653062388,2.50758052252037,5.10453895851469,2.83430529318824,3.97944549783063,2.25051082739133,5.16119799734332,1.99480304428215,4.46191932650141,2.6030958897069,4.51149661890671,1.52906560699572,5.0706646973439,2.18463888208204,5.23636273895976,3.26426907397328,4.98388275306574,2.55509259504454,4.31216802834811,1.76449749708243,4.66854887406452,1.98457028262283,3.73426871160672,3.90789241867444,3.66802969836206,3.83688552161662,4.32469447799456,2.97878756363455,4.3774745165537,2.61309129387034,4.5758320194836,2.87674182477467,5.16612038291544,2.89827989960166,4.32235642401822,2.56178534008724,3.80083540279685,4.21162873021429,2.41192525630446,4.96898541138919,2.08600383140673,4.11788654816687,2.69483855831292,4.79740504936989,3.3004637844832,4.88208057704775,2.93583676447688
4.41354925299642,2.88835488824926,4.13961972026972,2.21825624195469,4.59531994405208,2.35121092402822,4.12435666128873,2.9834243979749,3.40466784058778,4.16361499797027,2.45208208443612,4.20915317630809,2.52139400381413,4.04538796267715,3.07411687093847,3.66104507541272,4.67833497343339,3.23736044386201,4.97591241308362,3.30993855804649,4.59353283575873,3.62694280691793,3.73292284581749,3.93316332886494,4.19112658280199,3.07924899898113,4.9417740269985,2.46934570140174,3.9214185056531,4.70323579607224,3.02816466437985,4.4047090303263,3.04416178331185,3.9826447729089,2.76492877070469,3.97268667830249,2.49382987025462,4.77105938912097,2.33135941852434,4.39538888988722,3.10648292163247,3.9995740612794,2.67932676078879,4.26683387459131,1.92788709123541,4.85006809266343,1.6757128692453,4.78208328957489,2.46953680258713,3.9151235719373,4.21357924999691,2.55991942683462,4.82687936336851,2.75402001288732,4.7615084017722,2.44851816826704,4.82451732134103,2.54324157951811,5.37211759071439,2.59528438493084
3.87013932883419,4.71152292531574,2.84943685627762,4.47025068564063,2.72353384543667,4.33666675822379,2.35260663723877,4.74445477283421,2.78321900840417,4.25366041496195,3.37017098601692,4.10005859754914,2.96849503681284,4.1782103048653,2.33663953376982,4.61454148908616,2.29298613045818,5.16548784336014,3.41084642404355,3.17168927111919,3.77000782591932,4.50116905695318,2.68037425026268,4.97437188921112,3.12306170153707,4.05167847422413,1.74054670826116,5.12490161745301,2.29995034986548,4.14756364013721,2.54391261408464,4.7538309183566,2.20152153842409,4.080274181277,1.58373244668355,4.52134017573655,1.9789320784011,4.62807003591798,1.79574383922472,4.70613407511342,2.83789533623083,4.87326380104341,2.6281637109759,4.2095649949611,2.70449640180566,4.51112180024375,2.37898459888434,4.1569536510042,2.92531702561498,4.4812231344561,2.53493676913778,4.45031134960488,1.1732200993444,4.57504895637271,1.79116022270507,5.44185060571852,2.37065096674731,4.15483614347533,2.81070484243719,4.53157044953003
2.62860844302254,5.48191865632882,3.6761470338175,4.19625802783462,2.61180402705917,4.5045997671184,2.30395630868457,3.5671004309378,4.15405916299881,2.6063971290125,4.53403103141197,2.78041664102053,4.81306498027133,2.27109340958399,4.49530270382738,2.62247992181151,4.20963238773798,1.98852228967091,4.45221300254415,2.15110446417009,4.49677807531368,2.1023074161657,4.29744172448176,2.40402487078831,4.41465336124562,1.68232430906237,5.40691760048515,2.420624802147,4.62697088676234,2.25900857882872,4.22213653272642,2.41128824127594,5.31938686461449,2.79324780387199,4.80749906431163,2.23259693700906,4.17168929027777,2.04542540391121,5.46476084119518,2.34580215185233,4.05536571344882,2.2777748115393,4.56013138663489,2.73375647252421,4.90697101206388,2.32949539751107,4.20090254585944,2.86278352282716,4.53040301484915,1.75555743085264,4.79956599726485,2.01769390291754,4.9552069640229,2.01108527846499,4.44460804777336,2.23077149089671,4.6700186883774,2.99315360388351,4.2004098051034,2.05203326689143
3.72716597511452,3.90346549514841,4.78322081798869,2.462551107974,3.97754477238795,2.23333168541206,4.38775070278852,1.81996736837898,4.55710319343774,1.95907495697745,4.22986737737163,1.6177483677132,4.4556994104114,1.96257374520451,4.56069533827956,2.05747157456773,5.45624483868763,2.25306397760738,4.65269724108765,2.28756287478506,4.48949450740924,1.28329917930511,4.91629352497258,2.63002718132572,3.95855307914398,1,5.02204432421282,2.00426107544595,4.64315590544861,2.53191020005213,4.49833116318969,1.54902955623842,4.20106463553339,1.8509815486656,5.50217882125205,2.85758234377237,4.18813414771385,3.11747484827763,4.33910919314643,3.31087036831592,4.04589413458111,2.92315403765576,4.84965321112614,3.14087111382076,4.21565716622814,2.50157480461357,4.38510883415432,2.22114498383483,4.00586912430856,1.87024366677965,4.64408561316051,1.66741699919514,5.03120032791052,3.05310747282143,3.71104722883137,4.41217421560411,3.1639951849215,4.01894229048018,2.73300347746706,4.77464990360642
3.05818417762397,4.44020068236817,3.08175584453358,4.22155046359134,2.45952717194735,4.6706671839696,2.87547902860905,4.3117796832138,2.11757890370999,4.43943506679147,2.76791059540678,4.81100071456129,1.96796562925249,4.4057559717685,2.31369572811794,4.75935290778731,1.98839539102744,5.51296018137186,2.77359345774369,4.77271322102189,2.49204728690276,4.26628059145456,2.71272215297142,4.98436392783725,3.02425571368314,3.96179489091147,2.66847141166201,4.65527016456021,2.54284717998514,4.90823604853096,3.24237366334562,4.00122451894481,3.2405914972847,3.76338693106122,3.743766070624,4.76632192740092,2.73271666276485,4.06008861990027,2.96614827169296,5.05862064124399,3.18674860339933,3.02655611860471,4.78414962536917,2.94580602124795,4.46004062219976,2.8796446428975,3.57921939408476,4.14979461984529,3.16439588499009,3.6763175264508,3.33697008616094,4.07268396604299,2.63445240905809,4.2037788615246,2.2915253179874,4.44450117276096,2.59161813608727,3.87192275600141,3.92880413921935,4.14918388946239
